15300	1	4299
15301	0	2193
15301	1	4874
15302	0	4495
15302	1	7395
15303	0	8349
15303	1	3916
15304	0	3881
15304	1	8210
15305	2	4801
15306	0	280
15306	1	814
15307	2	8522
15308	2	4794
15309	0	6016
15309	1	7429
15310	0	7184
15310	1	6450
15311	0	8464
15311	1	6450
15312	0	2902
15312	1	3666
15313	0	2394
15313	1	4000
15314	2	47
15315	2	1875
15316	0	4568
15316	1	2175
15317	2	7062
15318	0	8205
15318	1	4910
15319	0	4159
15319	1	4295
15320	0	3324
15320	1	4295
15321	2	7388
15322	2	2563
15323	0	5106
15323	1	3462
15324	0	2773
15324	1	5239
15325	0	185
15325	1	5328
15326	2	2948
15327	0	8349
15327	1	6450
15328	0	4568
15328	1	4630
15329	0	6802
15329	1	3916
15330	0	750
15330	1	408
15331	0	2391
15331	1	3666
15332	2	5456
15333	2	4869
15334	0	3809
15334	1	145
15335	0	482
15335	1	5090
15336	0	4159
15336	1	4871
15337	2	4602
15338	0	7232
15338	1	8096
15339	0	8060
15339	1	6450
15340	0	321
15340	1	3736
15341	2	142
15342	0	3986
15342	1	1786
15343	0	3959
15343	1	797
15344	0	6869
15344	1	7606
15345	0	687
15345	1	8210
15346	2	2417
15347	0	6796
15347	1	6091
15348	0	3687
15348	1	5444
15349	0	3339
15349	1	956
15350	2	1992
15351	2	4020
15352	0	4553
15352	1	7211
15353	0	4044
15353	1	8096
15354	0	3959
15354	1	806
15355	2	266
15356	0	8305
15356	1	6044
15357	2	1111
15358	0	2709
15358	1	7590
15359	0	2064
15359	1	4299
15360	0	4904
15360	1	5146
15361	2	6124
15362	0	2773
15362	1	4874
15363	0	4886
15363	1	3720
15364	0	1251
15364	1	8318
15365	2	4018
15366	0	1713
15366	1	3763
15367	0	5451
15367	1	2513
15368	2	2630
15369	0	3746
15369	1	7539
15370	2	2818
15371	2	601
15372	2	7227
15373	0	3879
15373	1	4606
15374	2	8637
15375	2	5691
15376	0	2064
15376	1	3883
15377	2	3583
15378	0	4273
15378	1	6450
15379	0	8464
15379	1	2491
15380	0	5745
15380	1	4874
15381	0	3456
15381	1	2562
15382	0	3959
15382	1	7547
15383	2	5657
15384	0	3469
15384	1	4626
15385	0	6771
15385	1	1049
15386	0	8349
15386	1	1049
15387	0	7254
15387	1	1049
15388	0	2394
15388	1	133
15389	2	7900
15390	2	756
15391	0	1231
15391	1	1921
15392	0	7330
15392	1	7130
15393	2	3982
15394	0	819
15394	1	8318
15395	2	3963
15396	2	7367
15397	0	185
15397	1	3916
15398	2	7686
15399	2	6573
15400	2	3762
15401	2	7408
15402	0	5166
15402	1	8519
15403	2	24
15404	0	5519
15404	1	2255
15405	0	6875
15405	1	6442
15406	0	8533
15406	1	4910
15407	0	88
15407	1	4263
15408	0	3885
15408	1	7066
15409	2	3322
15410	2	2221
15411	0	7521
15411	1	3720
15412	2	2349
15413	0	3879
15413	1	8195
15414	0	3885
15414	1	4263
15415	0	6924
15415	1	2654
15416	0	5680
15416	1	3366
15417	0	7254
15417	1	3366
15418	0	5046
15418	1	7250
15419	0	8349
15419	1	3947
15420	0	4159
15420	1	7547
15421	0	6416
15421	1	6844
15422	0	3832
15422	1	1391
15423	0	3232
15423	1	7513
15424	2	7560
15425	0	7695
15425	1	3515
15426	0	6209
15426	1	8292
15427	2	2526
15428	0	5865
15428	1	1568
15429	2	2626
15430	0	8464
15430	1	3488
15431	0	4079
15431	1	8625
15432	0	1000
15432	1	8625
15433	0	2373
15433	1	133
15434	0	7254
15434	1	2982
15435	2	4473
15436	2	3953
15437	0	6451
15437	1	5239
15438	0	2368
15438	1	6091
15439	0	1402
15439	1	4874
15440	0	1521
15440	1	4606
15441	0	2773
15441	1	7539
15442	0	323
15442	1	4910
15443	0	8205
15443	1	4192
15444	0	3959
15444	1	8386
15445	0	6771
15445	1	8386
15446	2	1143
15447	0	2874
15447	1	7563
15448	0	7228
15448	1	4192
15449	0	5570
15449	1	1049
15450	2	54
15451	2	271
15452	0	4320
15452	1	3419
15453	0	3676
15453	1	8575
15454	0	1981
15454	1	3883
15455	2	3727
15456	2	1129
15457	0	5430
15457	1	3544
15458	0	5166
15458	1	3544
15459	2	4038
15460	0	3101
15460	1	3438
15461	0	963
15461	1	5146
15462	2	2832
15463	2	7643
15464	0	3324
15464	1	5146
15465	0	5435
15465	1	2302
15466	0	6209
15466	1	1987
15467	0	7974
15467	1	3196
15468	2	3001
15469	0	3324
15469	1	5163
15470	2	8342
15471	2	3528
15472	0	7974
15472	1	2982
15473	2	2087
15474	0	5680
15474	1	2346
15475	0	6739
15475	1	7828
15476	0	7744
15476	1	3515
15477	0	3180
15477	1	8519
15478	0	3986
15478	1	3054
15479	0	2773
15479	1	3054
15480	0	4070
15480	1	7606
15481	0	3101
15481	1	7189
15482	0	6417
15482	1	2707
15483	0	6096
15483	1	2707
15484	2	8020
15485	2	3149
15486	0	3986
15486	1	3544
15487	2	1543
15488	0	6952
15488	1	2404
15489	2	7338
15490	0	8156
15490	1	133
15491	0	5745
15491	1	8195
15492	2	1053
15493	0	3879
15493	1	7130
15494	0	4568
15494	1	7130
15495	2	6027
15496	2	6525
15497	2	7502
15498	0	4553
15498	1	2707
15499	0	2311
15499	1	2432
15500	0	1521
15500	1	5736
15501	0	8349
15501	1	1943
15502	2	1869
15503	0	5435
15503	1	2415
15504	0	5408
15504	1	5328
15505	0	2368
15505	1	7590
15506	0	8182
15506	1	2370
15507	0	7693
15507	1	408
15508	2	2026
15509	0	596
15509	1	6253
15510	0	1000
15510	1	6450
15511	2	550
15512	2	5081
15513	0	2797
15513	1	6450
15514	0	3300
15514	1	2603
15515	0	5430
15515	1	4192
15516	0	4568
15516	1	5855
15517	0	6757
15517	1	250
15518	0	1231
15518	1	5855
15519	0	6788
15519	1	8096
15520	0	5435
15520	1	4351
15521	2	8116
15522	2	8256
15523	0	6802
15523	1	7858
15524	2	3271
15525	2	4491
15526	2	7938
15527	0	7584
15527	1	7834
15528	0	6802
15528	1	7834
15529	0	2873
15529	1	2491
15530	2	6462
15531	2	6434
15532	0	4275
15532	1	2982
15533	0	1981
15533	1	4889
15534	2	4916
15535	2	6942
15536	0	5166
15536	1	2370
15537	2	2527
15538	2	2072
15539	0	6332
15539	1	2603
15540	2	2157
15541	0	7228
15541	1	408
15542	0	4320
15542	1	3295
15543	0	3959
15543	1	3295
15544	0	7521
15544	1	1921
15545	0	4553
15545	1	2299
15546	2	5890
15547	2	8261
15548	2	6734
15549	2	2318
15550	0	1658
15550	1	6253
15551	0	5767
15551	1	6442
15552	0	2309
15552	1	250
15553	2	6308
15554	2	1194
15555	2	2187
15556	0	3204
15556	1	3736
15557	0	5767
15557	1	6268
15558	0	212
15558	1	6091
15559	2	1587
15560	0	1919
15560	1	4311
15561	0	687
15561	1	3462
15562	0	3832
15562	1	6253
15563	0	8349
15563	1	5507
15564	0	4886
15564	1	2513
15565	0	559
15565	1	408
15566	2	5299
15567	0	1402
15567	1	3666
15568	2	3717
15569	0	4975
15569	1	8519
15570	2	2953
15571	0	6875
15571	1	6330
15572	0	4553
15572	1	6330
15573	0	5702
15573	1	2432
15574	0	3903
15574	1	2432
15575	2	8132
15576	2	1777
15577	2	1946
15578	0	5611
15578	1	1989
15579	0	4650
15579	1	4192
15580	0	4320
15580	1	1376
15581	0	8489
15581	1	8519
15582	0	4735
15582	1	7683
15583	0	6096
15583	1	1987
15584	2	8377
15585	0	5756
15585	1	3225
15586	2	3459
15587	2	470
15588	0	5355
15588	1	2491
15589	0	7059
15589	1	8292
15590	0	6739
15590	1	8292
15591	0	5702
15591	1	5239
15592	0	5519
15592	1	4192
15593	0	1631
15593	1	2865
15594	0	3456
15594	1	864
15595	2	2113
15596	0	5745
15596	1	7237
15597	2	1956
15598	0	7974
15598	1	2865
15599	0	3986
15599	1	8519
15600	2	3968
15601	0	8349
15601	1	2865
15602	0	5767
15602	1	1376
15603	0	2667
15603	1	3419
15604	2	4840
15605	0	3047
15605	1	2837
15606	2	6687
15607	0	2902
15607	1	1584
15608	0	5767
15608	1	8096
15609	0	1658
15609	1	4874
15610	0	4859
15610	1	3438
15611	2	2508
15612	0	4273
15612	1	5575
15613	2	6593
15614	0	3195
15614	1	4192
15615	0	5034
15615	1	8519
15616	2	7336
15617	2	7461
15618	0	75
15618	1	7395
15619	2	4107
15620	0	3456
15620	1	1987
15621	2	5530
15622	2	3344
15623	2	5771
15624	0	75
15624	1	7541
15625	0	5168
15625	1	2491
15626	0	6347
15626	1	1987
15627	0	5702
15627	1	8519
15628	0	546
15628	1	7828
15629	0	8305
15629	1	3272
15630	0	3101
15630	1	3272
15631	2	793
15632	0	3959
15632	1	6961
15633	0	3339
15633	1	2865
15634	0	5435
15634	1	250
15635	2	8131
15636	0	3101
15636	1	1898
15637	0	6347
15637	1	3860
15638	0	750
15638	1	2654
15639	0	3047
15639	1	4910
15640	0	1770
15640	1	2432
15641	0	687
15641	1	7189
15642	0	6231
15642	1	4938
15643	2	3086
15644	0	1521
15644	1	2591
15645	2	707
15646	0	1930
15646	1	6253
15647	0	4383
15647	1	408
15648	0	750
15648	1	4626
15649	0	1770
15649	1	4626
15650	0	5408
15650	1	4874
15651	0	2904
15651	1	3438
15652	2	1265
15653	2	346
15654	0	2193
15654	1	8318
15655	2	1984
15656	2	8594
15657	0	1919
15657	1	2432
15658	0	1919
15658	1	7547
15659	0	3879
15659	1	7547
15660	2	8435
15661	0	6739
15661	1	6091
15662	2	3806
15663	2	8491
15664	0	1048
15664	1	2212
15665	2	8309
15666	2	8414
15667	2	773
15668	2	3545
15669	2	1571
15670	2	2946
15671	0	3879
15671	1	2865
15672	0	1262
15672	1	8371
15673	0	1316
15673	1	8371
15674	2	6138
15675	0	6891
15675	1	6711
15676	2	322
15677	0	2193
15677	1	8292
15678	0	1231
15678	1	3515
15679	0	8633
15679	1	7563
15680	2	893
15681	2	5569
15682	2	4613
15683	0	1907
15683	1	8318
15684	0	6416
15684	1	4052
15685	2	3042
15686	0	2311
15686	1	2865
15687	0	6529
15687	1	5090
15688	2	904
15689	0	702
15689	1	7590
15690	0	8533
15690	1	7211
15691	0	4735
15691	1	2162
15692	0	1919
15692	1	2162
15693	0	354
15693	1	6387
15694	0	819
15694	1	6395
15695	0	321
15695	1	3366
15696	2	5743
15697	0	4659
15697	1	7237
15698	2	2931
15699	2	3025
15700	2	765
15701	0	3101
15701	1	1530
15702	0	1631
15702	1	1530
15703	2	1934
15704	0	2193
15704	1	4809
15705	0	75
15705	1	4606
15706	0	3265
15706	1	1530
15707	0	5435
15707	1	7590
15708	0	4735
15708	1	7211
15709	0	5084
15709	1	199
15710	0	6529
15710	1	6424
15711	2	2959
15712	0	8305
15712	1	1530
15713	0	7184
15713	1	1530
15714	0	1141
15714	1	3916
15715	0	7584
15715	1	4606
15716	0	7744
15716	1	7211
15717	0	5519
15717	1	7250
15718	0	7584
15718	1	8519
15719	2	6199
15720	2	2090
15721	2	5382
15722	0	3879
15722	1	1530
15723	0	2111
15723	1	1530
15724	2	1615
15725	0	3809
15725	1	3860
15726	0	4070
15726	1	2386
15727	0	4079
15727	1	3860
15728	0	6763
15728	1	250
15729	0	3456
15729	1	1530
15730	2	6404
15731	2	144
15732	0	7254
15732	1	6450
15733	2	3428
15734	0	5570
15734	1	7237
15735	2	5497
15736	0	4275
15736	1	2865
15737	0	6963
15737	1	4263
15738	2	540
15739	0	6016
15739	1	2162
15740	0	3038
15740	1	3419
15741	0	6796
15741	1	4606
15742	0	4668
15742	1	814
15743	0	8525
15743	1	2415
15744	0	4568
15744	1	814
15745	0	3972
15745	1	7211
15746	2	4564
15747	0	5425
15747	1	2856
15748	0	3879
15748	1	6450
15749	0	5767
15749	1	956
15750	2	2196
15751	0	3972
15751	1	199
15752	0	8182
15752	1	5124
15753	2	5921
15754	0	819
15754	1	2696
15755	0	5767
15755	1	2696
15756	0	3542
15756	1	5328
15757	2	3815
15758	0	1631
15758	1	6442
15759	0	2874
15759	1	8371
15760	0	3101
15760	1	8386
15761	0	4962
15761	1	6450
15762	0	7470
15762	1	8318
15763	2	3933
15764	0	2797
15764	1	956
15765	0	6796
15765	1	199
15766	0	1316
15766	1	814
15767	0	6929
15767	1	956
15768	0	2797
15768	1	7683
15769	0	7470
15769	1	519
15770	0	1930
15770	1	4606
15771	0	4668
15771	1	2865
15772	0	5702
15772	1	7683
15773	2	6996
15774	0	7103
15774	1	6711
15775	0	442
15775	1	4606
15776	0	700
15776	1	6766
15777	0	6096
15777	1	8318
15778	0	7254
15778	1	2865
15779	2	1473
15780	0	3265
15780	1	255
15781	0	3753
15781	1	255
15782	0	2064
15782	1	255
15783	0	860
15783	1	2865
15784	2	7057
15785	2	5171
15786	0	7470
15786	1	7858
15787	0	6802
15787	1	5575
15788	0	5654
15788	1	4974
15789	2	4278
15790	0	5451
15790	1	4606
15791	0	2064
15791	1	2432
15792	2	7101
15793	2	920
15794	0	6796
15794	1	7211
15795	2	6679
15796	2	7072
15797	2	5584
15798	0	1930
15798	1	640
15799	0	1631
15799	1	3763
15800	0	5280
15800	1	8519
15801	0	3265
15801	1	2386
15802	0	6869
15802	1	640
15803	2	2441
15804	0	4735
15804	1	6450
15805	2	6634
15806	2	3276
15807	2	4726
15808	0	4962
15808	1	2533
15809	0	2374
15809	1	2533
15810	2	4833
15811	0	2064
15811	1	3947
15812	0	6757
15812	1	2865
15813	0	3870
15813	1	8519
15814	2	89
15815	0	1521
15815	1	2446
15816	2	7077
15817	2	4694
15818	0	75
15818	1	7828
15819	2	440
15820	0	3986
15820	1	3302
15821	2	2446
15822	2	2782
15823	0	7103
15823	1	3666
15824	0	4607
15824	1	408
15825	2	1015
15826	2	6269
15827	2	3252
15828	0	7103
15828	1	2856
15829	0	2394
15829	1	3898
15830	0	2368
15830	1	1761
15831	0	5272
15831	1	2370
15832	0	1907
15832	1	2370
15833	0	7330
15833	1	519
15834	0	5293
15834	1	4192
15835	2	5983
15836	0	3687
15836	1	8386
15837	0	8156
15837	1	6450
15838	0	5408
15838	1	3438
15839	0	1517
15839	1	4295
15840	2	4218
15841	2	2058
15842	0	8479
15842	1	8292
15843	0	3615
15843	1	4311
15844	0	559
15844	1	3883
15845	0	4962
15845	1	956
15846	0	5570
15846	1	3947
15847	2	3970
15848	2	1365
15849	0	4275
15849	1	4630
15850	0	750
15850	1	6711
15851	0	4568
15851	1	6268
15852	2	3174
15853	0	7228
15853	1	2533
15854	2	6326
15855	0	8084
15855	1	3515
15856	2	4784
15857	0	2797
15857	1	2865
15858	2	1403
15859	2	4415
15860	0	7254
15860	1	5161
15861	0	7521
15861	1	2865
15862	2	6965
15863	0	5451
15863	1	4874
15864	2	5125
15865	2	1547
15866	2	4835
15867	0	5767
15867	1	966
15868	2	3744
15869	2	4620
15870	0	6891
15870	1	3697
15871	0	1231
15871	1	3462
15872	2	729
15873	2	7761
15874	2	463
15875	2	2156
15876	0	2064
15876	1	2513
15877	2	2348
15878	0	4273
15878	1	4874
15879	2	4756
15880	2	277
15881	2	4561
15882	0	3305
15882	1	7828
15883	2	2165
15884	2	7561
15885	2	886
15886	0	3959
15886	1	6387
15887	0	4977
15887	1	3947
15888	0	3324
15888	1	6450
15889	0	5106
15889	1	2856
15890	2	3672
15891	0	860
15891	1	4528
15892	0	4495
15892	1	4528
15893	2	1915
15894	2	4891
15895	2	3525
15896	2	6554
15897	0	7977
15897	1	7834
15898	0	3615
15898	1	4809
15899	0	3339
15899	1	1530
15900	2	3425
15901	0	5519
15901	1	6442
15902	0	3615
15902	1	8195
15903	2	2978
15904	0	1919
15904	1	3202
15905	0	5519
15905	1	8519
15906	0	1470
15906	1	8096
15907	0	2902
15907	1	2415
15908	2	4308
15909	0	1141
15909	1	7237
15910	0	6788
15910	1	6044
15911	0	6796
15911	1	6409
15912	2	5646
15913	2	4695
15914	0	8205
15914	1	2415
15915	2	3167
15916	0	8060
15916	1	4432
15917	2	7412
15918	2	217
15919	0	59
15919	1	7590
15920	2	4001
15921	0	4320
15921	1	5124
15922	0	700
15922	1	7834
15923	0	5745
15923	1	5146
15924	2	548
15925	0	5451
15925	1	4881
15926	0	1340
15926	1	7250
15927	0	321
15927	1	8386
15928	0	5583
15928	1	2865
15929	0	2943
15929	1	3720
15930	0	212
15930	1	145
15931	0	1141
15931	1	6711
15932	0	704
15932	1	5146
15933	2	3604
15934	2	7812
15935	0	8173
15935	1	8318
15936	0	8173
15936	1	7250
15937	0	5553
15937	1	2491
15938	0	3415
15938	1	519
15939	2	1199
15940	2	5043
15941	2	8585
15942	2	6145
15943	2	8178
15944	2	1818
15945	2	1425
15946	0	750
15946	1	5575
15947	2	6843
15948	2	1030
15949	0	6757
15949	1	7042
15950	0	4802
15950	1	8166
15951	0	845
15951	1	3498
15952	0	3456
15952	1	6212
15953	2	8385
15954	0	7470
15954	1	4626
15955	2	3258
15956	0	2797
15956	1	1817
15957	0	932
15957	1	8318
15958	2	6274
15959	2	7472
15960	0	3615
15960	1	3419
15961	0	5451
15961	1	1921
15962	2	6967
15963	0	2902
15963	1	2562
15964	2	7182
15965	2	1535
15966	2	6670
15967	0	2064
15967	1	1921
15968	0	6757
15968	1	3666
15969	0	7059
15969	1	6450
15970	0	2641
15970	1	5124
15971	0	1274
15971	1	145
15972	0	6739
15972	1	7189
15973	0	6771
15973	1	408
15974	0	494
15974	1	6711
15975	0	2902
15975	1	2386
15976	2	725
15977	0	3879
15977	1	5764
15978	0	3184
15978	1	145
15979	0	5570
15979	1	2707
15980	0	5435
15980	1	251
15981	0	5959
15981	1	5161
15982	0	1000
15982	1	3412
15983	2	5913
15984	0	3687
15984	1	4086
15985	0	3615
15985	1	7250
15986	0	860
15986	1	7513
15987	0	1000
15987	1	2048
15988	0	8001
15988	1	6175
15989	0	4975
15989	1	2491
15990	0	3746
15990	1	2856
15991	0	3832
15991	1	2299
15992	0	6986
15992	1	2513
15993	0	3339
15993	1	7014
15994	2	762
15995	0	2553
15995	1	814
15996	0	1631
15996	1	3295
15997	0	3305
15997	1	3860
15998	2	5055
15999	2	5306
16000	0	8305
16000	1	4910
16001	2	5985
16002	2	7800
16003	0	7
16003	1	7590
16004	0	6332
16004	1	8519
16005	0	7974
16005	1	2918
16006	0	5425
16006	1	145
16007	2	1941
16008	0	8182
16008	1	806
16009	0	7517
16009	1	4528
16010	0	6739
16010	1	145
16011	2	2921
16012	0	8084
16012	1	7429
16013	0	8183
16013	1	133
16014	0	1690
16014	1	6395
16015	2	8328
16016	0	4735
16016	1	199
16017	0	4960
16017	1	1568
16018	0	6929
16018	1	6711
16019	0	4483
16019	1	3544
16020	0	3687
16020	1	2390
16021	0	321
16021	1	3419
16022	0	280
16022	1	3419
16023	0	559
16023	1	7858
16024	2	1767
16025	0	4483
16025	1	2856
16026	2	6292
16027	0	2670
16027	1	2562
16028	0	8345
16028	1	6991
16029	2	6919
16030	0	2290
16030	1	2533
16031	0	3972
16031	1	5328
16032	2	7509
16033	2	7396
16034	0	7584
16034	1	2346
16035	0	4478
16035	1	6044
16036	0	6763
16036	1	4874
16037	2	3674
16038	2	7116
16039	0	3710
16039	1	5764
16040	0	2064
16040	1	6442
16041	0	8533
16041	1	8210
16042	0	1713
16042	1	5491
16043	0	3415
16043	1	8210
16044	2	4210
16045	2	1999
16046	0	4159
16046	1	6851
16047	0	3657
16047	1	519
16048	2	5596
16049	0	3029
16049	1	4809
16050	2	5004
16051	0	5702
16051	1	2513
16052	0	280
16052	1	1192
16053	0	280
16053	1	2299
16054	0	1631
16054	1	2513
16055	0	8493
16055	1	408
16056	0	7278
16056	1	5661
16057	2	269
16058	0	3047
16058	1	573
16059	0	2290
16059	1	6450
16060	0	7232
16060	1	3666
16061	2	3268
16062	0	8533
16062	1	3883
16063	2	231
16064	0	1470
16064	1	6395
16065	0	1930
16065	1	8519
16066	0	4478
16066	1	4192
16067	0	5046
16067	1	8386
16068	0	3339
16068	1	8386
16069	0	7330
16069	1	806
16070	2	1513
16071	0	6875
16071	1	6711
16072	0	5430
16072	1	2603
16073	2	4749
16074	2	8335
16075	2	3404
16076	0	1402
16076	1	2865
16077	2	6972
16078	0	1919
16078	1	1230
16079	0	3101
16079	1	2865
16080	2	4321
16081	0	559
16081	1	4606
16082	0	4553
16082	1	5855
16083	2	7400
16084	2	2686
16085	0	3456
16085	1	571
16086	0	156
16086	1	8575
16087	0	6480
16087	1	2865
16088	0	8489
16088	1	2865
16089	0	1517
16089	1	2837
16090	2	6467
16091	2	803
16092	0	5916
16092	1	1625
16093	0	7517
16093	1	5239
16094	2	6841
16095	0	6231
16095	1	6409
16096	2	8016
16097	0	280
16097	1	2533
16098	0	1470
16098	1	7590
16099	0	687
16099	1	6450
16100	2	362
16101	0	5767
16101	1	2299
16102	2	6140
16103	2	2894
16104	0	6963
16104	1	2255
16105	0	7584
16105	1	2491
16106	2	1098
16107	2	6003
16108	0	559
16108	1	3860
16109	2	5853
16110	0	2902
16110	1	573
16111	0	4962
16111	1	573
16112	0	6796
16112	1	2299
16113	0	2684
16113	1	6450
16114	0	5680
16114	1	6387
16115	0	8533
16115	1	5124
16116	0	3526
16116	1	6091
16117	2	7082
16118	0	8173
16118	1	814
16119	0	7974
16119	1	2377
16120	2	5261
16121	0	8464
16121	1	4528
16122	0	7175
16122	1	4606
16123	2	369
16124	0	5835
16124	1	5146
16125	2	4742
16126	0	6903
16126	1	5146
16127	2	6275
16128	2	776
16129	2	176
16130	0	2064
16130	1	2865
16131	0	212
16131	1	571
16132	0	2902
16132	1	3419
16133	2	8434
16134	2	3473
16135	2	1022
16136	0	687
16136	1	7563
16137	0	1517
16137	1	3419
16138	2	5948
16139	0	4568
16139	1	3419
16140	2	5247
16141	0	494
16141	1	7379
16142	0	7330
16142	1	5855
16143	0	5106
16143	1	7379
16144	0	442
16144	1	6331
16145	0	4886
16145	1	6331
16146	0	6451
16146	1	8519
16147	2	4901
16148	0	5464
16148	1	7237
16149	0	1432
16149	1	7539
16150	2	4270
16151	2	4407
16152	0	2873
16152	1	1376
16153	0	1470
16153	1	3784
16154	0	3873
16154	1	3666
16155	2	4336
16156	2	7653
16157	0	2519
16157	1	7237
16158	0	4165
16158	1	6175
16159	0	6771
16159	1	6395
16160	0	1517
16160	1	640
16161	0	3657
16161	1	3916
16162	0	5430
16162	1	3916
16163	0	5092
16163	1	8292
16164	0	8447
16164	1	3860
16165	2	3369
16166	2	2601
16167	2	3121
16168	0	4890
16168	1	1568
16169	0	5702
16169	1	8166
16170	0	7228
16170	1	3515
16171	2	2083
16172	0	4735
16172	1	7539
16173	0	6802
16173	1	2865
16174	0	1980
16174	1	7211
16175	2	5028
16176	0	1000
16176	1	7683
16177	0	3903
16177	1	5239
16178	0	4275
16178	1	255
16179	0	1521
16179	1	7161
16180	2	7768
16181	0	5570
16181	1	7858
16182	0	7330
16182	1	3438
16183	2	7637
16184	0	7977
16184	1	2707
16185	0	6016
16185	1	2707
16186	0	7147
16186	1	6450
16187	0	4014
16187	1	2982
16188	0	5767
16188	1	1177
16189	2	2082
16190	0	7695
16190	1	7834
16191	2	7913
16192	0	7254
16192	1	2533
16193	0	6875
16193	1	1530
16194	2	8486
16195	0	5756
16195	1	130
16196	2	5418
16197	2	7326
16198	2	1283
16199	2	4780
16200	2	1754
16201	2	5728
16202	0	7059
16202	1	7683
16203	0	1470
16203	1	2415
16204	2	7192
16205	0	4886
16205	1	7541
16206	0	442
16206	1	8371
16207	0	7027
16207	1	8371
16208	2	8372
16209	2	3109
16210	0	8150
16210	1	3665
16211	2	2088
16212	2	8107
16213	2	3410
16214	0	3710
16214	1	7395
16215	0	6771
16215	1	5163
16216	0	5611
16216	1	7669
16217	2	10
16218	2	3934
16219	0	4977
16219	1	8371
16220	0	860
16220	1	1049
16221	0	5430
16221	1	5882
16222	0	4553
16222	1	5882
16223	0	3265
16223	1	1177
16224	0	7521
16224	1	7130
16225	0	7024
16225	1	6851
16226	0	4320
16226	1	7590
16227	0	3126
16227	1	3736
16228	2	1106
16229	0	1470
16229	1	3488
16230	2	4880
16231	2	4316
16232	0	8525
16232	1	7432
16233	0	1000
16233	1	4528
16234	2	4259
16235	0	6875
16235	1	5858
16236	2	5640
16237	0	7254
16237	1	3696
16238	0	2874
16238	1	3696
16239	0	2374
16239	1	5163
16240	0	4275
16240	1	7250
16241	0	3101
16241	1	3451
16242	2	1902
16243	0	3350
16243	1	8318
16244	2	3006
16245	0	3430
16245	1	3916
16246	0	3885
16246	1	5146
16247	0	3472
16247	1	3488
16248	0	6624
16248	1	7539
16249	0	4607
16249	1	2370
16250	0	6231
16250	1	7211
16251	0	5166
16251	1	5858
16252	0	3339
16252	1	5858
16253	0	4070
16253	1	6169
16254	2	782
16255	0	4735
16255	1	2837
16256	2	4416
16257	2	1757
16258	0	1919
16258	1	1049
16259	2	1379
16260	2	4576
16261	0	6231
16261	1	8519
16262	0	5835
16262	1	3720
16263	0	1250
16263	1	6450
16264	0	1073
16264	1	6044
16265	0	4735
16265	1	2513
16266	0	700
16266	1	864
16267	0	2797
16267	1	5163
16268	2	2525
16269	2	4265
16270	0	6420
16270	1	1049
16271	0	2873
16271	1	7828
16272	2	447
16273	0	5570
16273	1	5764
16274	2	4009
16275	2	5531
16276	0	761
16276	1	3488
16277	0	5767
16277	1	3883
16278	0	5084
16278	1	4630
16279	0	3469
16279	1	1137
16280	0	2111
16280	1	3451
16281	0	8349
16281	1	2432
16282	0	2797
16282	1	8166
16283	0	788
16283	1	3515
16284	0	5702
16284	1	133
16285	0	5106
16285	1	7237
16286	0	3873
16286	1	7237
16287	2	6225
16288	0	4553
16288	1	5858
16289	2	2555
16290	0	2797
16290	1	1584
16291	2	3237
16292	0	6420
16292	1	6331
16293	2	4917
16294	2	1257
16295	0	354
16295	1	7606
16296	2	766
16297	0	3204
16297	1	133
16298	0	2797
16298	1	4974
16299	0	4886
16299	1	2415
16300	0	8001
16300	1	7828
16301	0	4568
16301	1	4295
16302	0	4079
16302	1	7976
16303	0	5519
16303	1	4086
16304	2	3729
16305	0	2797
16305	1	7286
16306	0	6757
16306	1	3665
16307	0	2064
16307	1	3665
16308	0	6451
16308	1	8195
16309	2	4003
16310	0	5051
16310	1	519
16311	0	3469
16311	1	7130
16312	2	7733
16313	2	334
16314	0	5106
16314	1	814
16315	0	4275
16315	1	7828
16316	0	3469
16316	1	13
16317	2	8100
16318	2	1979
16319	2	2036
16320	2	3402
16321	0	3374
16321	1	6395
16322	0	3870
16322	1	6851
16323	0	2641
16323	1	199
16324	2	3357
16325	2	4153
16326	0	5430
16326	1	3947
16327	2	6136
16328	0	3232
16328	1	8292
16329	2	6203
16330	2	6833
16331	0	3265
16331	1	3544
16332	0	2290
16332	1	1530
16333	2	5122
16334	2	2436
16335	0	5611
16335	1	3696
16336	2	3696
16337	2	6979
16338	0	2874
16338	1	3720
16339	2	5639
16340	0	7027
16340	1	1322
16341	0	6334
16341	1	814
16342	0	2394
