6953	1	3257
6954	0	2677
6954	1	439
6955	0	1367
6955	1	1348
6956	0	1113
6956	1	1342
6957	0	1113
6957	1	917
6958	0	1320
6958	1	1300
6959	0	1320
6959	1	3073
6960	0	1320
6960	1	65
6961	0	1320
6961	1	888
6962	2	3179
6963	2	2810
6964	2	705
6965	2	467
6966	2	2469
6967	2	2073
6968	0	3351
6968	1	1496
6969	0	3351
6969	1	2262
6970	0	3351
6970	1	550
6971	0	3351
6971	1	3085
6972	0	3351
6972	1	514
6973	0	3351
6973	1	2673
6974	0	3351
6974	1	2781
6975	2	1369
6976	2	450
6977	0	822
6977	1	2673
6978	0	822
6978	1	2797
6979	2	2730
6980	2	3355
6981	2	2939
6982	2	473
6983	2	1109
6984	2	2762
6985	2	2426
6986	2	289
6987	2	2022
6988	2	919
6989	2	3259
6990	2	2983
6991	2	2210
6992	2	521
6993	2	2803
6994	2	1628
6995	0	1507
6995	1	1601
6996	0	1507
6996	1	271
6997	2	13
6998	0	3255
6998	1	2003
6999	0	3255
6999	1	66
7000	0	3255
7000	1	2152
7001	0	3255
7001	1	65
7002	0	904
7002	1	1123
7003	0	3090
7003	1	567
7004	0	3090
7004	1	33
7005	0	3090
7005	1	614
7006	0	1867
7006	1	2071
7007	0	1867
7007	1	3387
7008	0	1867
7008	1	3003
7009	2	2654
7010	2	193
7011	0	176
7011	1	3192
7012	0	2083
7012	1	1496
7013	0	2083
7013	1	1112
7014	0	2083
7014	1	2116
7015	2	589
7016	2	2199
7017	0	1811
7017	1	1152
7018	0	1811
7018	1	786
7019	0	385
7019	1	1494
7020	0	385
7020	1	40
7021	0	385
7021	1	3003
7022	0	385
7022	1	660
7023	0	385
7023	1	2213
7024	0	385
7024	1	1052
7025	0	385
7025	1	2727
7026	0	385
7026	1	257
7027	0	385
7027	1	1348
7028	0	385
7028	1	643
7029	2	350
7030	2	3180
7031	0	52
7031	1	1496
7032	0	52
7032	1	2262
7033	0	52
7033	1	257
7034	0	1848
7034	1	1112
7035	0	1848
7035	1	2831
7036	0	1848
7036	1	2797
7037	0	41
7037	1	3024
7038	0	41
7038	1	74
7039	0	41
7039	1	2302
7040	0	41
7040	1	2748
7041	0	41
7041	1	1436
7042	0	41
7042	1	2049
7043	2	14
7044	2	2559
7045	2	2301
7046	2	2651
7047	0	47
7047	1	2903
7048	2	876
7049	2	2975
7050	0	162
7050	1	599
7051	2	462
7052	2	783
7053	2	1667
7054	2	3366
7055	0	2980
7055	1	3003
7056	0	2980
7056	1	451
7057	0	2980
7057	1	1436
7058	2	1933
7059	2	923
7060	0	1830
7060	1	1467
7061	2	3126
7062	0	2328
7062	1	2354
7063	2	15
7064	2	3162
7065	2	1452
7066	2	1055
7067	2	2985
7068	2	2365
7069	2	902
7070	2	2696
7071	2	977
7072	2	793
7073	0	2809
7073	1	74
7074	0	2809
7074	1	36
7075	0	2809
7075	1	599
7076	0	2809
7076	1	786
7077	2	2928
7078	2	2832
7079	2	1456
7080	0	2303
7080	1	2676
7081	0	2303
7081	1	3192
7082	0	2303
7082	1	439
7083	2	1111
7084	0	1040
7084	1	2269
7085	2	1116
7086	2	760
7087	2	3365
7088	2	427
7089	2	1855
7090	2	2785
7091	2	3297
7092	2	1388
7093	2	905
7094	2	2724
7095	2	26
7096	0	805
7096	1	1494
7097	0	805
7097	1	898
7098	0	805
7098	1	1605
7099	0	805
7099	1	1853
7100	0	805
7100	1	325
7101	0	805
7101	1	1207
7102	0	124
7102	1	2213
7103	2	1294
7104	0	1647
7104	1	2748
7105	2	939
7106	2	747
7107	2	779
7108	2	665
7109	2	56
7110	2	912
7111	0	3434
7111	1	65
7112	0	3434
7112	1	888
7113	2	110
7114	2	635
7115	2	146
7116	2	2134
7117	2	2508
7118	2	3021
7119	2	2069
7120	2	434
7121	2	2763
7122	2	3133
7123	2	201
7124	2	1479
7125	2	486
7126	2	3006
7127	2	3293
